date,open,high,low,close,volume
2025-11-21,8.32,8.4,8.08,8.08,2148085
2025-11-24,8.09,8.3,8.09,8.15,1749685
2025-11-25,8.18,8.33,8.16,8.2,1912389
2025-11-26,8.27,8.27,8.07,8.1,1090067
2025-11-27,8.06,8.19,8.06,8.06,806027
2025-11-28,8.12,8.12,7.93,8.09,1107184
2025-12-01,8.1,8.29,8.03,8.26,1579823
2025-12-02,8.3,8.3,8.09,8.12,1075295
2025-12-03,8.24,8.24,7.91,7.95,2143970
2025-12-04,7.94,7.95,7.67,7.67,2448495
2025-12-05,7.66,7.86,7.63,7.81,1385792
2025-12-08,7.88,7.98,7.82,7.88,1014853
2025-12-09,7.93,7.93,7.7,7.75,1223565
2025-12-10,7.73,7.8,7.54,7.7,1165924
2025-12-11,7.73,8.1,7.45,7.86,4208877
2025-12-12,7.76,8.15,7.69,7.85,3956515
2025-12-15,7.84,8.45,7.84,8.09,4223594
2025-12-16,8.2,8.27,7.97,8.02,3201769
2025-12-17,8.82,9.59,8.27,8.39,13566169
2025-12-18,8.0,8.24,7.89,8.15,9021535
2025-12-19,8.1,8.36,8.03,8.08,5092995
2025-12-22,8.16,8.31,8.08,8.22,3296392
2025-12-23,8.16,8.25,7.86,7.89,3602539
2025-12-24,7.81,7.98,7.78,7.89,1872078
2025-12-25,7.88,8.05,7.82,7.94,2047825
2025-12-26,7.98,8.01,7.84,7.84,1817320
2025-12-29,7.86,7.96,7.72,7.76,2011372
2025-12-30,7.74,7.91,7.6,7.72,2383473
2025-12-31,7.74,7.82,7.6,7.69,1458158
2026-01-05,7.69,7.79,7.61,7.74,1361980
2026-01-06,7.78,7.95,7.76,7.95,1840647
2026-01-07,7.95,8.04,7.81,7.85,1441449
2026-01-08,7.85,8.03,7.81,8.02,1994995
2026-01-09,7.98,8.14,7.94,8.07,1812122
2026-01-12,8.16,8.23,8.04,8.23,2523921
2026-01-13,8.25,8.44,8.17,8.23,3416483
2026-01-14,8.16,8.4,8.1,8.31,3225797
2026-01-15,8.3,8.39,8.1,8.16,2247917
2026-01-16,8.2,8.24,8.11,8.13,1298415
2026-01-19,8.13,8.35,8.09,8.22,1662513
2026-01-20,8.29,8.33,8.17,8.21,1127826
2026-01-21,8.2,8.27,8.16,8.25,1123967
2026-01-22,8.26,8.35,8.18,8.34,1512944
2026-01-23,8.37,8.57,8.36,8.44,1924320
2026-01-26,8.45,8.66,8.28,8.6,3639859
2026-01-27,8.49,8.6,8.12,8.23,2564598
2026-01-28,8.29,8.59,8.17,8.35,4014201
2026-01-29,8.28,8.51,8.18,8.39,2239938
2026-01-30,8.33,8.74,8.23,8.54,5408282
2026-02-02,8.4,8.48,7.96,7.97,3824737
2026-02-03,8.08,8.26,8.0,8.14,2330592
2026-02-04,8.23,8.34,8.1,8.13,1743795
2026-02-05,8.09,8.15,8.01,8.02,1832254
2026-02-06,7.99,8.19,7.96,8.03,1430959
2026-02-09,8.08,8.24,8.06,8.09,1226731
2026-02-10,8.16,8.16,8.0,8.02,1426479
2026-02-11,8.03,8.09,7.95,7.96,1005254
2026-02-12,7.95,8.01,7.9,7.92,697960
2026-02-13,8.02,8.04,7.9,7.9,663940
2026-02-24,7.92,8.07,7.89,8.04,1181511
2026-02-25,8.08,8.15,8.04,8.08,875955
2026-02-26,8.15,8.18,8.01,8.06,805782
2026-02-27,8.02,8.06,7.94,7.98,843109
2026-03-02,7.86,7.98,7.53,7.75,1905071
2026-03-03,7.78,8.13,7.77,7.85,2799911
2026-03-04,7.83,8.16,7.74,7.8,1839722
2026-03-05,7.82,7.96,7.76,7.85,1226648
2026-03-06,7.83,8.38,7.72,8.11,2999547
2026-03-09,8.0,8.47,7.93,7.99,2641447
2026-03-10,7.99,8.09,7.79,7.87,2479929
2026-03-11,7.99,7.99,7.75,7.8,1552710
2026-03-12,7.8,7.9,7.71,7.74,1265490
2026-03-13,7.73,7.84,7.64,7.66,1162622
2026-03-16,7.66,7.88,7.61,7.66,1591547
2026-03-17,7.66,7.77,7.45,7.48,1271346
2026-03-18,7.49,7.53,7.2,7.34,1969195
2026-03-19,7.31,7.32,6.98,7.09,1856168
2026-03-20,7.09,7.15,6.8,6.89,2208969
2026-03-23,6.8,6.87,6.5,6.58,2137853
2026-03-24,6.68,6.87,6.58,6.74,1312659
2026-03-25,6.77,6.87,6.7,6.78,913819
2026-03-26,6.78,6.95,6.66,6.69,1406481
2026-03-27,6.66,6.79,6.57,6.77,963018
2026-03-30,6.67,6.75,6.56,6.62,1170975
2026-03-31,6.63,6.71,6.48,6.52,1155052
2026-04-01,6.61,6.68,6.53,6.62,1190582
2026-04-02,6.61,7.64,6.6,7.11,7456340
2026-04-03,7.05,7.09,6.65,6.67,4437561
2026-04-07,6.63,7.61,6.49,7.14,8561350
2026-04-08,7.04,7.3,6.95,7.22,5776117
2026-04-09,7.19,7.21,6.8,6.85,3943374
2026-04-10,6.84,7.01,6.84,6.93,2526297
2026-04-13,7.0,7.58,6.98,7.3,6811176
2026-04-14,7.3,8.2,7.05,7.64,10208371
2026-04-15,7.98,8.15,7.41,7.92,11191804
2026-04-16,7.91,7.91,7.5,7.53,8128637
2026-04-17,7.5,7.78,7.33,7.65,6706688
2026-04-20,7.68,7.9,7.56,7.56,5893850
2026-04-21,7.52,7.67,7.3,7.39,4136366
2026-04-22,7.37,7.95,7.34,7.5,5872147
2026-04-23,7.45,7.6,7.26,7.28,3953342
2026-04-24,7.21,7.29,7.06,7.07,2432087
2026-04-27,6.99,7.1,6.77,7.04,2070998
2026-04-28,7.04,7.09,6.91,6.96,2837826
2026-04-29,7.08,7.39,6.92,7.13,4380232
2026-04-30,7.07,7.4,7.03,7.24,3631345
2026-05-06,7.22,7.34,7.13,7.23,2813265
2026-05-07,7.23,7.44,7.15,7.23,3143600
2026-05-08,7.22,7.32,7.17,7.26,2604155
2026-05-11,7.26,7.44,7.22,7.29,2732918
2026-05-12,7.2,7.32,7.03,7.1,2783641
2026-05-13,7.1,7.14,6.99,7.06,1608703
2026-05-14,7.08,7.28,7.0,7.07,3492424
2026-05-15,7.03,7.04,6.7,6.81,3105342
2026-05-18,6.85,6.86,6.65,6.76,1554914
2026-05-19,6.7,7.04,6.69,7.0,2534595
2026-05-20,6.97,7.08,6.78,6.8,1505300
2026-05-21,6.82,6.93,6.56,6.6,1687125
2026-05-22,6.71,6.72,6.52,6.62,1356923
2026-05-25,6.61,6.67,6.44,6.52,1122640
2026-05-26,6.48,6.49,6.18,6.28,1648862
2026-05-27,6.24,6.27,5.9,6.02,2157598
2026-05-28,6.0,6.25,5.95,6.21,1681971
2026-05-29,6.24,6.44,6.16,6.16,2142262
2026-06-01,6.17,6.44,6.12,6.35,1435881
2026-06-02,6.32,6.38,6.19,6.31,1011815
